,0,1,2,3,4,5,6,7,8,9,10,11
5788,1632924000000,2916.57,2932.32,2912.00,2925.00,37422.395,1632925799999,109326792.62801,49249,18967.021,55420494.87666,0
5789,1632925800000,2925.00,2928.42,2911.00,2923.47,25477.593,1632927599999,74366995.31199,37796,12906.147,37672843.52732,0
5790,1632927600000,2923.47,2931.88,2913.38,2917.07,28116.915,1632929399999,82211164.21778,38949,13276.741,38822692.75003,0
5791,1632929400000,2917.08,2918.36,2850.18,2860.34,128660.334,1632931199999,370056452.94945,130312,55703.530,160173585.61736,0
5792,1632931200000,2860.24,2871.18,2835.00,2848.86,77055.563,1632932999999,219908852.18741,82448,35014.442,99990003.18767,0
5793,1632933000000,2848.86,2856.72,2838.21,2843.03,34152.240,1632934799999,97240939.25695,48005,17743.233,50532599.94640,0
5794,1632934800000,2843.03,2850.96,2831.62,2845.63,31855.051,1632936599999,90542415.31479,44892,16026.083,45565019.88936,0
5795,1632936600000,2845.65,2846.29,2810.51,2812.88,51818.239,1632938399999,146351605.81098,62488,21805.631,61581083.22999,0
5796,1632938400000,2812.88,2831.53,2801.00,2818.31,64410.782,1632940199999,181350436.66539,76310,31473.102,88651081.38139,0
5797,1632940200000,2818.13,2825.76,2809.05,2816.52,30010.006,1632941999999,84538709.56311,43276,15917.216,44840039.14685,0
5798,1632942000000,2816.52,2830.80,2805.56,2818.99,29802.582,1632943799999,83977394.69451,44369,14803.244,41716477.72336,0
5799,1632943800000,2818.99,2820.00,2803.04,2808.87,20270.154,1632945599999,56994095.37405,33550,9819.218,27614753.19196,0
5800,1632945600000,2808.87,2814.99,2780.00,2791.97,69829.161,1632947399999,195166716.33420,83531,32729.743,91492411.93096,0
5801,1632947400000,2792.03,2825.10,2787.00,2820.91,38638.569,1632949199999,108393458.17938,51395,20603.514,57817088.26231,0
5802,1632949200000,2820.90,2833.28,2803.49,2814.59,31317.624,1632950999999,88274920.54505,45959,15886.612,44790344.20326,0
5803,1632951000000,2814.59,2826.54,2809.67,2820.07,16676.785,1632952799999,46994326.63769,25824,9179.189,25869897.97452,0
5804,1632952800000,2820.07,2826.00,2811.13,2820.10,21068.730,1632954599999,59370211.10336,31092,9310.873,26246469.04087,0
5805,1632954600000,2820.10,2844.00,2818.40,2835.79,38440.869,1632956399999,108914353.65441,45953,20809.739,58961667.77435,0
5806,1632956400000,2835.78,2844.42,2830.00,2844.42,14961.560,1632958199999,42453609.16362,27817,7577.044,21503982.42605,0
5807,1632958200000,2844.43,2853.14,2833.57,2848.38,23082.204,1632959999999,65640429.47828,35601,12265.465,34883064.50549,0
5808,1632960000000,2848.38,2875.00,2835.29,2867.20,56454.184,1632961799999,161419576.76852,69257,29523.819,84426572.90731,0
5809,1632961800000,2867.20,2937.00,2858.56,2931.56,93854.416,1632963599999,272439698.71044,114843,53342.189,154895440.93349,0
5810,1632963600000,2931.57,2989.00,2915.77,2965.44,127014.349,1632965399999,375433705.65040,154315,66370.139,196163368.42978,0
5811,1632965400000,2965.63,2972.90,2952.73,2959.95,39647.346,1632967199999,117486752.02546,54168,18922.278,56084075.50154,0
5812,1632967200000,2960.24,2980.00,2956.20,2975.19,31556.658,1632968999999,93625250.37886,48496,17342.227,51459699.90658,0
5813,1632969000000,2975.20,2993.00,2961.59,2990.47,30486.242,1632970799999,90731139.31345,46829,16644.010,49563059.80620,0
5814,1632970800000,2990.46,3000.00,2975.00,2976.61,44156.346,1632972599999,131985846.80947,63217,23195.299,69357592.61950,0
5815,1632972600000,2976.62,3037.93,2971.70,3027.48,82493.990,1632974399999,248077307.91157,107381,47526.623,142953631.00248,0
5816,1632974400000,3027.48,3049.30,3024.81,3025.90,71002.845,1632976199999,215532365.21422,89871,33646.321,102147196.31262,0
5817,1632976200000,3025.90,3035.75,3015.50,3018.65,31732.212,1632977999999,95975402.30439,46220,13739.363,41561029.07172,0
5818,1632978000000,3018.65,3030.94,3018.38,3020.48,20993.333,1632979799999,63485550.01466,36036,9797.354,29635346.84874,0
5819,1632979800000,3020.50,3040.75,3020.10,3028.03,25132.108,1632981599999,76124970.66735,39474,14420.820,43684887.79560,0
5820,1632981600000,3028.15,3044.44,3026.63,3028.17,27555.826,1632983399999,83662565.40092,43748,14080.522,42764487.36758,0
5821,1632983400000,3028.21,3030.66,3018.52,3020.67,23421.206,1632985199999,70828868.62994,33338,10640.814,32185355.08068,0
5822,1632985200000,3020.55,3025.86,2994.00,3005.13,63534.918,1632986999999,190992140.14976,73473,28528.749,85763543.54190,0
5823,1632987000000,3005.14,3014.79,2995.39,3001.84,29237.742,1632988799999,87840154.61784,40172,14683.163,44120643.42371,0
5824,1632988800000,3001.85,3013.17,2970.00,2980.19,65897.411,1632990599999,196837535.88228,86851,29275.664,87488663.73354,0
5825,1632990600000,2980.19,2982.72,2958.00,2975.89,64358.980,1632992399999,191169064.62031,70639,29230.065,86852887.54340,0
5826,1632992400000,2975.89,2993.47,2975.49,2982.48,43187.839,1632994199999,128941058.85151,58261,23213.656,69316855.86934,0
5827,1632994200000,2982.49,2987.21,2966.67,2980.32,27664.839,1632995999999,82342821.72086,43522,13520.424,40252912.49398,0
5828,1632996000000,2980.62,3005.95,2978.56,2985.20,38838.023,1632997799999,116243458.27206,58831,20032.624,59964234.23339,0
5829,1632997800000,2985.20,2986.00,2938.92,2950.78,54366.807,1632999599999,161020262.46148,76485,23160.352,68614960.78179,0
5830,1632999600000,2950.80,2966.96,2944.11,2960.55,50219.144,1633001399999,148478860.79294,65828,26156.715,77340478.60785,0
5831,1633001400000,2960.57,2966.92,2945.59,2962.71,28785.658,1633003199999,85119482.83507,40153,14910.589,44097596.84375,0
5832,1633003200000,2962.72,2985.00,2958.97,2974.55,42501.297,1633004999999,126407257.60706,57831,21870.979,65056717.00184,0
5833,1633005000000,2974.55,3030.89,2974.11,3007.45,96329.556,1633006799999,289901570.80343,117613,50113.890,150793138.74485,0
5834,1633006800000,3007.45,3015.00,2993.00,3007.60,45780.691,1633008599999,137540759.06574,60574,24414.267,73372747.74871,0
5835,1633008600000,3007.61,3015.50,2964.29,2973.33,78642.848,1633010399999,234663019.53928,85642,35948.241,107297671.08823,0
5836,1633010400000,2973.22,2984.73,2951.24,2974.41,58344.714,1633012199999,173214591.36495,74190,28136.321,83571242.16914,0
5837,1633012200000,2974.41,2980.08,2959.00,2977.68,24460.953,1633013999999,72678329.64558,39668,11707.987,34794270.77524,0
5838,1633014000000,2977.69,3014.00,2967.94,3008.36,57594.087,1633015799999,172628696.22363,73453,31903.262,95602985.68269,0
5839,1633015800000,3008.37,3009.11,2970.01,2984.98,54000.491,1633017599999,161272098.14145,59981,24319.698,72605734.67343,0
5840,1633017600000,2984.98,2997.00,2964.16,2967.90,44379.639,1633019399999,132197317.63335,61319,21367.582,63667349.66802,0
5841,1633019400000,2967.91,2982.80,2963.40,2982.11,27933.712,1633021199999,83037592.67653,40666,15786.361,46932279.45973,0
5842,1633021200000,2982.12,3004.76,2976.01,2979.89,42116.731,1633022999999,126010819.69571,56991,20727.708,62036372.34616,0
5843,1633023000000,2979.51,2998.92,2973.85,2993.89,27396.636,1633024799999,81896386.65824,40674,15418.454,46094176.74643,0
5844,1633024800000,2993.89,3008.53,2989.51,3004.52,25484.608,1633026599999,76455077.65965,40050,14447.102,43347073.45351,0
5845,1633026600000,3004.52,3047.00,3001.10,3035.24,74510.041,1633028399999,225598465.10985,96289,41277.974,124969215.99210,0
5846,1633028400000,3035.25,3042.59,3014.00,3015.36,32023.841,1633030199999,96938095.00638,49802,13936.836,42197449.62248,0
5847,1633030200000,3015.36,3023.38,2990.06,2990.86,35041.145,1633031999999,105299593.87336,50847,14979.644,45034130.89444,0
5848,1633032000000,2990.92,3014.10,2990.05,3001.78,22236.780,1633033799999,66794446.94447,38402,12553.162,37705494.23930,0
5849,1633033800000,3001.77,3003.13,2953.46,2970.77,65768.698,1633035599999,195404044.65159,80993,30105.074,89422275.25299,0
5850,1633035600000,2970.68,2980.40,2965.00,2978.75,19973.022,1633037399999,59410358.12905,32927,10969.373,32637257.59990,0
5851,1633037400000,2978.75,3008.89,2976.00,3003.02,23377.426,1633039199999,70004514.77231,35186,14039.338,42029585.21685,0
5852,1633039200000,3003.02,3020.93,2991.75,3020.27,24399.532,1633040999999,73310737.80054,39958,12184.427,36631829.85708,0
5853,1633041000000,3020.27,3020.27,3000.00,3002.12,19374.913,1633042799999,58246981.35134,32909,8287.897,24915793.04746,0
5854,1633042800000,3002.11,3005.00,2982.56,2994.14,22301.714,1633044599999,66724574.27233,35345,9454.360,28285616.51637,0
5855,1633044600000,2994.28,3011.22,2992.00,2999.45,23536.400,1633046399999,70685975.55419,35342,11571.000,34753394.41706,0
5856,1633046400000,2999.45,3026.26,2995.88,3022.95,51477.296,1633048199999,155030099.30027,63618,27558.050,82997088.09063,0
5857,1633048200000,3022.95,3040.54,3014.80,3017.92,44238.526,1633049999999,133884376.80361,63061,21488.975,65066378.00065,0
5858,1633050000000,3017.91,3023.39,2996.00,3010.63,35475.041,1633051799999,106690768.98497,50357,15819.696,47589107.83088,0
5859,1633051800000,3010.76,3028.59,3008.33,3020.45,19838.035,1633053599999,59900097.80597,35729,10470.659,31614957.21123,0
5860,1633053600000,3020.45,3028.17,2998.27,3000.99,25414.724,1633055399999,76477356.42185,39859,11855.319,35683746.17120,0
5861,1633055400000,3000.99,3007.50,2974.77,2987.79,36761.227,1633057199999,109913318.47129,51729,15842.798,47371145.18723,0
5862,1633057200000,2987.80,3005.85,2986.00,2998.00,19467.855,1633058999999,58345406.12671,30464,11025.832,33047426.44465,0
5863,1633059000000,2997.99,3009.95,2967.10,3000.19,40242.960,1633060799999,120460627.04093,61678,19584.656,58646740.51623,0
5864,1633060800000,3000.52,3017.42,2994.81,3001.63,25867.664,1633062599999,77755742.63434,42035,14258.100,42860789.89721,0
5865,1633062600000,3001.80,3004.23,2987.00,2998.30,21937.000,1633064399999,65676223.44118,34437,10497.265,31432092.63587,0
5866,1633064400000,2998.43,3009.81,2990.33,3006.56,18520.315,1633066199999,55602145.60850,30336,10295.759,30916282.12236,0
5867,1633066200000,3006.56,3019.44,3004.50,3015.94,25743.528,1633067999999,77584590.32251,37748,13689.379,41257226.99930,0
5868,1633068000000,3016.00,3028.00,3003.31,3009.24,31574.511,1633069799999,95239202.43134,44817,15315.303,46212081.65093,0
5869,1633069800000,3009.24,3027.66,3003.39,3024.32,27840.009,1633071599999,84027598.92930,41161,14367.435,43365352.70961,0
5870,1633071600000,3024.32,3079.00,3013.00,3071.99,111312.711,1633073399999,339781208.95573,121938,64044.362,195462642.50192,0
5871,1633073400000,3072.00,3096.95,3069.00,3089.65,73409.337,1633075199999,226216662.70219,92831,39712.393,122388373.36014,0
5872,1633075200000,3089.78,3118.87,3089.77,3111.96,105177.373,1633076999999,326454200.44979,115569,54579.291,169402830.94841,0
5873,1633077000000,3111.78,3125.00,3104.00,3120.04,40746.067,1633078799999,126831243.93867,53599,21094.431,65675505.14467,0
5874,1633078800000,3119.89,3125.00,3107.18,3116.29,36957.853,1633080599999,115136700.52611,45881,17132.075,53382898.92740,0
5875,1633080600000,3116.30,3137.12,3108.24,3114.04,46596.568,1633082399999,145440638.14432,63040,25745.555,80384673.19311,0
5876,1633082400000,3114.05,3170.26,3105.50,3159.22,87991.284,1633084199999,276130711.43742,98664,51260.130,160975690.92690,0
5877,1633084200000,3159.29,3250.00,3150.87,3205.78,301539.595,1633085999999,965942106.77495,311404,161787.441,518426190.17191,0
5878,1633086000000,3205.94,3245.00,3200.01,3243.38,78531.146,1633087799999,252901681.35928,100388,42826.118,137956459.37551,0
5879,1633087800000,3243.50,3248.16,3227.06,3235.38,53385.749,1633089599999,172717444.69484,73948,26083.062,84404754.49756,0
5880,1633089600000,3235.38,3279.91,3233.38,3260.41,100212.243,1633091399999,326537361.94392,118301,51794.852,168744249.59856,0
5881,1633091400000,3260.53,3263.97,3218.01,3222.29,79064.793,1633093199999,255691726.26666,92040,35340.016,114288318.90371,0
5882,1633093200000,3222.28,3233.74,3219.06,3229.54,37094.338,1633094999999,119712984.32313,46093,18209.374,58775420.83964,0
5883,1633095000000,3229.46,3233.40,3200.00,3200.24,51599.242,1633096799999,165716304.47916,63000,21574.735,69296944.52106,0
5884,1633096800000,3200.22,3225.92,3195.88,3204.70,50312.607,1633098599999,161607212.61065,62086,24309.502,78110983.22285,0
5885,1633098600000,3204.69,3215.00,3176.06,3211.55,84453.046,1633100399999,269908777.93788,91293,41814.863,133647609.30387,0
5886,1633100400000,3211.55,3234.17,3205.64,3222.61,45416.488,1633102199999,146355802.61019,59168,25288.815,81509939.35607,0
5887,1633102200000,3222.61,3241.41,3221.26,3235.99,29321.811,1633103999999,94737944.85399,43044,15194.114,49100749.35446,0
5888,1633104000000,3235.99,3277.30,3222.88,3249.38,65134.776,1633105799999,211587085.11730,79921,36437.518,118394933.27982,0
5889,1633105800000,3249.38,3277.99,3238.00,3275.01,51994.984,1633107599999,169430918.06784,67938,27328.827,89072085.16556,0
5890,1633107600000,3275.01,3285.00,3259.81,3264.19,35389.163,1633109399999,115678480.17487,50975,16277.224,53226420.16208,0
5891,1633109400000,3264.19,3282.34,3262.73,3274.43,26181.991,1633111199999,85697756.12310,43261,13540.412,44329425.91064,0
5892,1633111200000,3274.43,3295.97,3253.00,3284.55,39847.275,1633112999999,130496798.38278,58529,20815.526,68221929.17934,0
5893,1633113000000,3284.52,3298.88,3276.91,3291.32,35736.518,1633114799999,117536917.43762,53608,18030.369,59310493.85857,0
5894,1633114800000,3291.32,3321.00,3282.10,3296.54,56528.383,1633116599999,186522778.22440,73556,30365.008,100231791.03074,0
5895,1633116600000,3296.53,3302.00,3283.60,3296.80,19087.387,1633118399999,62860139.47694,32274,9768.051,32171109.26082,0
5896,1633118400000,3296.82,3315.00,3280.61,3284.01,45633.159,1633120199999,150457959.31033,51136,23506.674,77539214.74955,0
5897,1633120200000,3284.01,3305.00,3275.17,3289.32,28454.178,1633121999999,93558244.06661,43674,14522.331,47751034.60263,0
5898,1633122000000,3289.33,3331.56,3280.72,3325.01,43456.376,1633123799999,143857644.97616,59604,24617.124,81510120.27580,0
5899,1633123800000,3325.00,3325.50,3306.12,3323.66,24185.135,1633125599999,80198627.73501,39103,12713.797,42164475.88025,0
5900,1633125600000,3323.84,3325.60,3293.86,3299.73,27861.682,1633127399999,92282663.57803,44813,11526.349,38178320.80531,0
5901,1633127400000,3299.73,3307.80,3270.00,3285.97,41515.226,1633129199999,136374760.67572,57408,20861.503,68529780.82858,0
5902,1633129200000,3285.96,3299.95,3279.18,3295.00,18160.343,1633130999999,59734332.30131,27122,9304.729,30599393.78117,0
5903,1633131000000,3294.84,3309.95,3287.14,3308.58,17514.658,1633132799999,57767974.36608,28990,10003.024,32998267.64437,0
5904,1633132800000,3308.59,3318.60,3276.56,3296.95,45335.725,1633134599999,149399483.85756,61510,21337.529,70311829.15250,0
5905,1633134600000,3296.92,3297.55,3273.82,3293.72,23406.178,1633136399999,76861204.53336,40423,11016.284,36175630.75480,0
5906,1633136400000,3293.72,3345.00,3282.41,3310.01,65065.310,1633138199999,216182216.88572,85754,32741.376,108798519.83562,0
5907,1633138200000,3310.01,3314.29,3292.10,3296.07,27621.294,1633139999999,91252092.36812,36013,14306.012,47272397.66035,0
5908,1633140000000,3296.07,3309.95,3286.01,3305.50,20713.348,1633141799999,68297394.15660,32729,10956.465,36130810.69264,0
5909,1633141800000,3305.51,3308.01,3287.20,3290.21,16589.492,1633143599999,54679808.95880,28826,8788.892,28968777.09416,0
5910,1633143600000,3290.21,3295.47,3263.37,3272.49,29756.257,1633145399999,97579993.92082,42607,12912.596,42365198.64101,0
5911,1633145400000,3272.49,3284.79,3261.34,3267.18,21559.638,1633147199999,70568735.43332,34218,10151.509,33232889.55859,0
5912,1633147200000,3267.34,3280.00,3259.00,3262.98,18822.150,1633148999999,61560188.42168,31406,9474.057,30995114.93429,0
5913,1633149000000,3262.98,3274.96,3257.05,3272.44,18774.145,1633150799999,61306140.21916,29857,9795.357,31995138.32948,0
5914,1633150800000,3272.80,3298.00,3265.58,3291.83,23032.073,1633152599999,75597892.63267,32286,13408.236,44019019.47378,0
5915,1633152600000,3291.83,3297.51,3274.97,3280.01,21448.400,1633154399999,70483487.64569,29731,8568.708,28156274.26960,0
5916,1633154400000,3280.15,3286.10,3272.14,3284.43,15350.441,1633156199999,50319699.43619,25283,7195.372,23592171.23314,0
5917,1633156200000,3284.07,3293.35,3277.22,3283.52,15688.782,1633157999999,51536577.11635,26669,8444.232,27740209.59735,0
5918,1633158000000,3283.39,3292.97,3277.00,3283.74,19194.413,1633159799999,63023113.17801,29170,9507.019,31216565.85362,0
5919,1633159800000,3283.80,3292.00,3276.00,3279.07,16119.101,1633161599999,52942521.66280,26631,8712.671,28622945.04175,0
5920,1633161600000,3279.14,3287.77,3263.17,3269.71,23041.111,1633163399999,75459683.77362,38323,10285.670,33689435.40955,0
5921,1633163400000,3269.70,3289.76,3265.20,3284.40,16478.029,1633165199999,53985254.32194,31015,9123.531,29892948.27746,0
5922,1633165200000,3284.61,3314.12,3281.70,3311.60,28953.751,1633166999999,95453242.68138,44237,15694.726,51767313.44449,0
5923,1633167000000,3311.61,3319.00,3293.75,3299.20,26275.302,1633168799999,86859385.02426,39230,12206.062,40352983.04421,0
5924,1633168800000,3299.19,3299.53,3280.00,3286.19,21814.203,1633170599999,71717095.36938,33026,11360.173,37345419.91859,0
5925,1633170600000,3286.33,3288.33,3276.02,3284.60,15426.506,1633172399999,50626724.32377,28954,6876.401,22568469.68463,0
5926,1633172400000,3284.60,3287.03,3267.00,3277.42,19762.243,1633174199999,64735818.88794,33238,10075.111,33006566.41272,0
5927,1633174200000,3277.43,3299.88,3274.19,3296.35,20608.233,1633175999999,67816634.14497,33444,10420.761,34295122.04897,0
5928,1633176000000,3296.35,3308.90,3288.43,3297.75,25140.232,1633177799999,82917885.63630,38812,12088.490,39875443.43001,0
5929,1633177800000,3297.76,3309.90,3291.36,3299.86,20843.784,1633179599999,68830403.73375,35107,9967.835,32920708.07475,0
5930,1633179600000,3299.86,3330.90,3292.93,3304.26,44193.625,1633181399999,146311152.97421,62022,23020.898,76237145.80665,0
5931,1633181400000,3304.26,3350.00,3297.26,3313.60,87497.875,1633183199999,290626960.32633,105485,46889.186,155756325.16403,0
5932,1633183200000,3313.59,3343.27,3312.43,3323.40,59881.914,1633184999999,199351102.52708,72088,28811.335,95926089.04087,0
5933,1633185000000,3323.43,3376.92,3317.79,3367.63,80126.792,1633186799999,268618237.12467,99269,45661.480,153097166.56374,0
