,0,1,2,3,4,5,6,7,8,9,10,11
4308,1623704400000,2539.40,2574.48,2539.22,2560.08,38958.945,1623705299999,99792268.89775,46539,20460.636,52393471.32562,0
4309,1623705300000,2560.08,2564.00,2551.33,2557.03,12668.980,1623706199999,32388276.63207,22304,5979.286,15286041.96914,0
4310,1623706200000,2557.03,2564.10,2552.51,2562.91,9817.230,1623707099999,25116821.12213,20525,4940.419,12640364.37334,0
4311,1623707100000,2562.90,2571.00,2557.42,2568.98,14801.914,1623707999999,37953018.75249,24956,7373.687,18907929.41704,0
4312,1623708000000,2568.98,2571.00,2561.75,2563.71,10387.010,1623708899999,26654594.33119,21632,4489.869,11522691.78104,0
4313,1623708900000,2563.73,2566.00,2554.00,2558.84,12119.083,1623709799999,31025776.60224,22514,5590.836,14314079.53909,0
4314,1623709800000,2558.83,2568.00,2552.63,2559.46,14789.294,1623710699999,37879814.98445,23990,6737.867,17257389.22752,0
4315,1623710700000,2559.46,2563.52,2550.92,2556.48,10601.140,1623711599999,27109604.06610,18878,4584.288,11725887.90637,0
4316,1623711600000,2556.48,2567.17,2553.78,2564.08,12301.237,1623712499999,31500678.33585,20935,6421.064,16443742.64874,0
4317,1623712500000,2564.08,2576.16,2564.08,2571.30,19319.171,1623713399999,49649507.02605,25896,10151.928,26090890.50487,0
4318,1623713400000,2571.30,2579.00,2568.02,2576.68,13350.712,1623714299999,34353846.34039,22181,7028.519,18087047.61272,0
4319,1623714300000,2576.68,2584.00,2575.67,2579.82,18708.629,1623715199999,48269857.25062,26614,10248.827,26444829.27099,0
4320,1623715200000,2579.80,2599.04,2571.01,2592.73,60823.723,1623716099999,157153995.48381,53943,31686.340,81896027.64038,0
4321,1623716100000,2592.72,2620.67,2592.48,2611.45,62345.029,1623716999999,162638877.70238,63742,33120.867,86394705.35617,0
4322,1623717000000,2611.46,2624.26,2603.00,2618.01,33281.382,1623717899999,86952198.54176,39348,18193.632,47547395.31684,0
4323,1623717900000,2618.02,2618.49,2594.05,2596.86,36881.782,1623718799999,96022084.61626,35958,16724.144,43542266.30664,0
4324,1623718800000,2596.87,2602.69,2584.50,2589.22,25392.590,1623719699999,65837279.41848,32154,10664.483,27656961.07780,0
4325,1623719700000,2589.22,2596.10,2584.67,2592.97,17282.289,1623720599999,44772397.12597,24926,8954.047,23198402.77939,0
4326,1623720600000,2592.79,2592.80,2580.00,2583.01,18566.501,1623721499999,48000543.56222,26164,7236.078,18708358.20809,0
4327,1623721500000,2583.00,2589.20,2565.00,2572.24,28638.658,1623722399999,73764518.35093,34219,12232.971,31516885.81046,0
4328,1623722400000,2572.13,2583.40,2569.85,2582.78,25545.131,1623723299999,65796672.08565,28721,14827.796,38200413.33965,0
4329,1623723300000,2582.78,2595.40,2577.19,2592.00,26016.293,1623724199999,67328221.37852,30831,14093.057,36473070.07500,0
4330,1623724200000,2592.00,2592.70,2578.48,2583.89,19417.167,1623725099999,50218306.57866,27009,8607.800,22262618.04447,0
4331,1623725100000,2583.89,2589.02,2580.16,2586.77,11076.708,1623725999999,28641545.09170,19455,5593.548,14463950.61780,0
4332,1623726000000,2586.75,2600.00,2582.67,2583.22,22554.642,1623726899999,58470393.62180,33907,11683.333,30298026.54939,0
4333,1623726900000,2583.22,2587.28,2581.50,2583.99,10729.008,1623727799999,27723227.26877,21590,5610.308,14497538.82672,0
4334,1623727800000,2584.00,2591.56,2582.15,2585.91,9507.235,1623728699999,24591974.21440,21367,5175.739,13389770.91662,0
4335,1623728700000,2585.91,2596.46,2581.55,2585.41,18417.528,1623729599999,47665835.10434,26229,7857.649,20341678.50630,0
4336,1623729600000,2585.42,2595.98,2579.22,2591.41,24899.259,1623730499999,64443219.25861,32076,12002.615,31069989.89074,0
4337,1623730500000,2591.40,2606.60,2587.42,2601.71,26595.424,1623731399999,69147449.60134,33628,15296.811,39770638.51839,0
4338,1623731400000,2601.72,2630.00,2601.72,2627.45,49034.121,1623732299999,128386373.50588,53441,28549.657,74752568.58787,0
4339,1623732300000,2627.45,2639.99,2617.47,2631.71,52472.846,1623733199999,138043558.47109,53951,27014.187,71087471.68253,0
4340,1623733200000,2631.72,2637.67,2612.86,2619.74,34263.346,1623734099999,89954094.92992,42611,15237.778,39999091.10658,0
4341,1623734100000,2619.73,2620.90,2611.00,2618.50,25669.941,1623734999999,67138269.51865,33665,12910.558,33770174.81585,0
4342,1623735000000,2618.51,2626.00,2612.64,2616.85,22171.442,1623735899999,58074647.07378,30752,11028.595,28894695.84049,0
4343,1623735900000,2616.85,2624.42,2610.00,2619.01,16782.896,1623736799999,43932511.69035,24962,8200.233,21471284.70198,0
4344,1623736800000,2619.00,2629.50,2613.50,2628.00,27018.735,1623737699999,70921083.29978,33459,16398.978,43049498.17119,0
4345,1623737700000,2628.00,2634.44,2623.36,2625.74,25445.834,1623738599999,66894459.74623,33561,12678.970,33331797.94283,0
4346,1623738600000,2625.73,2626.47,2612.14,2614.73,24816.611,1623739499999,64961371.38115,33972,10653.806,27888266.76342,0
4347,1623739500000,2614.55,2615.92,2606.00,2610.71,22834.422,1623740399999,59596864.25262,31425,9941.767,25950964.60419,0
4348,1623740400000,2610.71,2615.00,2600.00,2607.73,29467.411,1623741299999,76787402.47019,35810,14368.026,37444746.67820,0
4349,1623741300000,2607.72,2612.89,2600.00,2609.86,21179.562,1623742199999,55196048.45699,27915,10705.435,27907061.32401,0
4350,1623742200000,2609.87,2619.23,2603.75,2609.60,21746.851,1623743099999,56811694.37415,30308,10422.502,27234292.57545,0
4351,1623743100000,2609.60,2622.00,2609.59,2621.50,16686.719,1623743999999,43658858.97984,26462,8592.180,22483181.54756,0
4352,1623744000000,2621.50,2624.00,2608.50,2614.17,21602.154,1623744899999,56492597.63826,30827,9723.633,25430877.24563,0
4353,1623744900000,2614.17,2622.99,2614.02,2619.24,17371.687,1623745799999,45492912.33007,26433,9457.565,24767485.56245,0
4354,1623745800000,2619.24,2619.29,2583.25,2587.01,60147.293,1623746699999,156256608.64568,56211,23212.522,60314246.40742,0
4355,1623746700000,2587.01,2592.50,2571.00,2579.66,60509.527,1623747599999,156107390.17784,57484,30585.170,78920698.01142,0
4356,1623747600000,2579.66,2583.00,2561.93,2570.29,58569.141,1623748499999,150526636.84136,54565,28722.725,73829064.28173,0
4357,1623748500000,2570.29,2597.00,2570.23,2591.00,49023.484,1623749399999,126724038.07233,48194,29005.163,74969643.65299,0
4358,1623749400000,2591.00,2595.00,2581.00,2585.74,26384.246,1623750299999,68263248.01036,30334,11960.621,30949393.54912,0
4359,1623750300000,2585.73,2589.89,2575.00,2588.19,25763.364,1623751199999,66492259.98681,32325,12256.945,31640234.62097,0
4360,1623751200000,2588.19,2595.50,2581.30,2585.75,22177.101,1623752099999,57401227.73005,31375,11136.379,28825860.53372,0
4361,1623752100000,2585.74,2586.00,2574.68,2585.48,18945.683,1623752999999,48877382.98684,29443,8873.899,22893685.76589,0
4362,1623753000000,2585.73,2589.51,2579.38,2587.26,14240.257,1623753899999,36815284.49185,22279,6981.950,18050785.28035,0
4363,1623753900000,2587.29,2589.89,2575.66,2577.54,16251.580,1623754799999,41948811.90629,23373,7283.829,18801148.16641,0
4364,1623754800000,2577.44,2587.81,2575.11,2584.00,13005.547,1623755699999,33601943.89165,23146,6841.655,17677793.34223,0
4365,1623755700000,2584.00,2589.53,2576.00,2577.02,12263.751,1623756599999,31672857.27252,22082,5602.791,14473045.85818,0
4366,1623756600000,2577.17,2580.49,2563.32,2574.80,36495.101,1623757499999,93802246.15991,39691,17572.120,45172258.39679,0
4367,1623757500000,2574.80,2580.00,2566.73,2576.96,17810.428,1623758399999,45851841.54644,26853,7837.231,20177757.12896,0
4368,1623758400000,2577.08,2599.90,2571.67,2595.88,45729.205,1623759299999,118484086.50268,47843,25643.011,66447062.01115,0
4369,1623759300000,2595.89,2600.00,2585.53,2589.74,21109.162,1623760199999,54738429.33044,30044,9836.602,25513934.74183,0
4370,1623760200000,2589.75,2589.88,2575.00,2576.57,19360.157,1623761099999,49977568.12347,28209,8525.560,22011835.07220,0
4371,1623761100000,2576.58,2606.44,2573.00,2598.00,51206.527,1623761999999,132741054.89938,52471,27608.350,71570468.59136,0
4372,1623762000000,2597.98,2598.74,2581.00,2582.47,26570.197,1623762899999,68780459.29247,31529,10988.563,28443651.23280,0
4373,1623762900000,2582.48,2592.29,2581.50,2590.91,15273.000,1623763799999,39512883.89299,25308,8145.041,21073575.93976,0
4374,1623763800000,2590.77,2594.29,2582.26,2586.37,12915.904,1623764699999,33410782.22626,20277,6609.791,17099393.05440,0
4375,1623764700000,2586.33,2592.58,2581.47,2586.85,12837.178,1623765599999,33201037.10255,23142,6632.194,17156518.13061,0
4376,1623765600000,2586.85,2590.04,2564.33,2573.15,40968.869,1623766499999,105435390.04164,45808,17923.549,46131821.86372,0
4377,1623766500000,2573.16,2575.95,2540.00,2552.39,65623.540,1623767399999,167624139.95965,64194,26269.797,67116270.13084,0
4378,1623767400000,2552.30,2553.70,2540.00,2549.05,39508.356,1623768299999,100637275.87640,42966,20151.384,51341945.67382,0
4379,1623768300000,2549.06,2559.60,2544.23,2548.34,25332.468,1623769199999,64635543.24605,34520,13756.997,35107171.00310,0
4380,1623769200000,2548.34,2552.25,2528.00,2543.88,47235.522,1623770099999,119932044.34845,52710,22208.798,56404941.09273,0
4381,1623770100000,2543.73,2551.48,2537.03,2547.81,23389.548,1623770999999,59527500.24448,31864,12534.643,31909116.73940,0
4382,1623771000000,2547.80,2552.38,2538.88,2542.91,14542.262,1623771899999,37014867.68515,26083,7140.304,18178339.76349,0
4383,1623771900000,2542.91,2553.49,2541.47,2551.07,15419.035,1623772799999,39293878.05370,24908,9066.438,23107418.52377,0
4384,1623772800000,2551.09,2559.04,2545.91,2556.54,25964.619,1623773699999,66294268.95002,36469,12979.297,33144513.57404,0
4385,1623773700000,2556.66,2557.35,2548.00,2548.67,13052.440,1623774599999,33324667.58128,22381,5236.801,13371657.52740,0
4386,1623774600000,2548.67,2559.40,2542.46,2552.88,21131.887,1623775499999,53945547.43627,30023,11073.409,28273214.66988,0
4387,1623775500000,2552.88,2560.70,2550.24,2555.74,10822.646,1623776399999,27664135.36542,20320,5930.972,15163251.08309,0
4388,1623776400000,2555.75,2574.54,2551.00,2565.78,44458.550,1623777299999,113977361.83592,42126,24717.747,63384336.83726,0
4389,1623777300000,2565.79,2567.00,2555.68,2557.70,16292.260,1623778199999,41709138.43422,22381,6658.655,17049124.05310,0
4390,1623778200000,2557.88,2564.11,2557.70,2559.50,8608.647,1623779099999,22044892.26089,18631,4401.495,11272098.85744,0
4391,1623779100000,2559.49,2583.85,2558.65,2576.68,28772.238,1623779999999,74055419.61501,34947,16194.447,41678654.78564,0
4392,1623780000000,2576.65,2616.18,2576.61,2606.53,78471.175,1623780899999,204248402.79527,76952,39412.781,102557309.70680,0
4393,1623780900000,2606.53,2606.53,2595.50,2599.12,25251.331,1623781799999,65656256.70456,31299,11153.441,29000448.24822,0
4394,1623781800000,2599.19,2601.00,2585.72,2590.90,26654.537,1623782699999,69089049.79119,33080,11702.063,30335327.69275,0
4395,1623782700000,2591.01,2594.83,2570.30,2576.02,38208.764,1623783599999,98502781.36799,41393,17473.178,45044382.99821,0
4396,1623783600000,2576.13,2579.57,2564.12,2564.34,29027.763,1623784499999,74647798.51994,33085,12410.237,31925883.76704,0
4397,1623784500000,2564.35,2569.63,2538.00,2547.17,42596.566,1623785399999,108769705.61649,44968,18066.757,46140361.49223,0
4398,1623785400000,2547.17,2552.56,2538.97,2540.51,24833.066,1623786299999,63164650.36033,30935,12819.238,32610722.60585,0
4399,1623786300000,2540.49,2541.69,2523.00,2530.98,41314.960,1623787199999,104655561.38389,43633,18480.791,46825003.68926,0
4400,1623787200000,2530.98,2530.98,2506.81,2522.64,65383.526,1623788099999,164643671.97654,60885,30761.101,77474679.17661,0
4401,1623788100000,2522.64,2536.18,2519.19,2532.22,26013.952,1623788999999,65811383.04008,30273,15763.268,39878811.38017,0
4402,1623789000000,2532.22,2538.72,2529.27,2532.25,15398.139,1623789899999,39010751.70890,22453,7994.779,20257894.06018,0
4403,1623789900000,2532.25,2532.92,2515.90,2521.54,22060.546,1623790799999,55650678.79965,28657,8121.052,20487369.64201,0
4404,1623790800000,2521.53,2534.26,2520.00,2530.11,13774.482,1623791699999,34817461.58896,23785,8175.167,20659956.15572,0
4405,1623791700000,2530.11,2536.00,2528.87,2530.76,11039.851,1623792599999,27957527.22702,20405,4593.445,11633955.00894,0
4406,1623792600000,2530.76,2541.39,2529.51,2534.94,11271.239,1623793499999,28583822.69569,20202,6088.629,15440664.67210,0
4407,1623793500000,2534.95,2537.52,2526.13,2531.76,10172.657,1623794399999,25746265.17912,18152,5150.270,13035355.90558,0
4408,1623794400000,2531.75,2546.87,2530.79,2543.35,20756.654,1623795299999,52699004.39999,27898,10400.476,26408820.48013,0
4409,1623795300000,2543.35,2550.00,2542.00,2549.15,18408.383,1623796199999,46850497.94061,23186,7868.520,20031343.61318,0
4410,1623796200000,2549.11,2563.33,2544.85,2556.28,32963.188,1623797099999,84182271.54941,32616,16001.680,40874355.14918,0
4411,1623797100000,2556.28,2564.13,2552.00,2554.79,14566.098,1623797999999,37260776.13538,22597,6711.513,17168947.70807,0
4412,1623798000000,2554.79,2567.00,2552.00,2553.22,15968.627,1623798899999,40861349.24456,25477,7434.794,19030411.55505,0
4413,1623798900000,2553.22,2564.53,2547.06,2557.00,16661.150,1623799799999,42562695.55963,26162,9000.650,22993383.51965,0
4414,1623799800000,2556.89,2559.71,2552.02,2557.62,9145.357,1623800699999,23370167.43881,19645,4541.825,11608586.92714,0
4415,1623800700000,2557.61,2560.04,2542.88,2544.17,15385.328,1623801599999,39236345.66736,23272,6621.979,16889934.71641,0
4416,1623801600000,2544.28,2544.89,2519.00,2533.88,68352.597,1623802499999,172916232.57617,52765,33112.586,83749026.12196,0
4417,1623802500000,2533.88,2538.36,2522.23,2525.47,20284.534,1623803399999,51361807.78710,26367,10733.361,27182346.44647,0
4418,1623803400000,2525.47,2532.93,2521.50,2529.76,11133.231,1623804299999,28141222.80667,22167,5539.855,14003636.89735,0
4419,1623804300000,2529.75,2533.30,2513.25,2517.97,21188.390,1623805199999,53450647.53688,28606,10113.494,25514810.20795,0
4420,1623805200000,2517.98,2519.45,2500.71,2512.34,38928.656,1623806099999,97710436.43006,43203,16454.908,41310497.75908,0
4421,1623806100000,2512.34,2516.01,2500.02,2507.93,21060.164,1623806999999,52811607.92705,28610,11102.055,27842064.56513,0
4422,1623807000000,2507.92,2523.00,2507.69,2517.91,18291.092,1623807899999,46051054.53880,24989,10367.518,26100340.49350,0
4423,1623807900000,2517.92,2526.16,2512.83,2525.49,11933.438,1623808799999,30062413.50192,21420,6726.834,16949222.63276,0
4424,1623808800000,2525.29,2528.29,2518.67,2524.17,14921.109,1623809699999,37666118.22538,23683,6957.030,17564924.34830,0
4425,1623809700000,2524.16,2529.00,2520.04,2526.34,10150.354,1623810599999,25623370.79947,18685,4995.918,12612886.13759,0
4426,1623810600000,2526.34,2529.83,2518.80,2520.46,12036.163,1623811499999,30397883.02494,19778,5622.306,14203367.21474,0
4427,1623811500000,2520.46,2526.46,2514.00,2523.01,13657.907,1623812399999,34418735.63740,22057,6194.754,15616467.51613,0
4428,1623812400000,2523.01,2523.05,2511.19,2515.46,20064.291,1623813299999,50463406.88838,27262,10152.010,25532554.29956,0
4429,1623813300000,2515.45,2525.12,2511.45,2516.06,22371.873,1623814199999,56327293.73311,26859,11435.259,28794284.70191,0
4430,1623814200000,2516.09,2527.13,2513.81,2526.10,16003.620,1623815099999,40345742.46407,25345,9285.703,23413897.06990,0
4431,1623815100000,2526.09,2528.00,2521.01,2521.02,11154.525,1623815999999,28156698.02178,19184,5295.726,13368840.88929,0
4432,1623816000000,2521.02,2523.09,2514.18,2518.80,15857.051,1623816899999,39935647.95846,25290,8834.757,22252414.33505,0
4433,1623816900000,2518.79,2524.67,2511.70,2516.26,15532.156,1623817799999,39121010.39971,24192,8344.781,21023035.65040,0
4434,1623817800000,2516.23,2539.31,2514.44,2527.12,39016.582,1623818699999,98814484.34091,45232,20096.488,50889220.22301,0
4435,1623818700000,2527.12,2534.78,2527.12,2530.91,13919.557,1623819599999,35241186.42127,21267,7159.035,18124982.06803,0
4436,1623819600000,2530.91,2537.66,2518.19,2521.63,20225.946,1623820499999,51139367.89410,29620,8988.572,22734404.55453,0
4437,1623820500000,2521.96,2524.65,2518.33,2519.79,12580.895,1623821399999,31716284.64241,22391,6382.991,16092926.16695,0
4438,1623821400000,2519.80,2529.50,2518.00,2525.41,14897.806,1623822299999,37613675.89892,25537,7832.296,19776978.55408,0
4439,1623822300000,2525.41,2532.00,2523.00,2527.83,12311.571,1623823199999,31116875.85811,22272,5792.282,14640305.27842,0
4440,1623823200000,2527.83,2535.00,2521.08,2523.18,16580.344,1623824099999,41909104.91024,25498,6962.581,17605960.81600,0
4441,1623824100000,2523.18,2536.23,2520.28,2535.83,20213.489,1623824999999,51138947.52840,26243,12271.100,31050023.19682,0
4442,1623825000000,2535.83,2537.35,2530.00,2532.61,14470.905,1623825899999,36656669.45983,23679,6160.224,15605269.00762,0
4443,1623825900000,2532.61,2538.00,2532.05,2536.45,9040.481,1623826799999,22920091.20573,19380,4585.328,11625419.58993,0
4444,1623826800000,2536.46,2557.54,2536.45,2542.61,38842.849,1623827699999,98961568.90140,44508,20229.259,51525209.97982,0
4445,1623827700000,2542.57,2544.89,2535.31,2538.40,14041.058,1623828599999,35645321.12136,23396,6331.784,16076570.39783,0
4446,1623828600000,2538.39,2539.40,2533.34,2536.62,11109.921,1623829499999,28179934.61236,20250,5165.099,13102441.95789,0
4447,1623829500000,2536.61,2539.54,2525.29,2527.69,17073.008,1623830399999,43213280.36302,25628,5870.436,14864104.56201,0
4448,1623830400000,2527.68,2543.00,2526.92,2541.06,18214.318,1623831299999,46192900.10231,29007,11439.904,29014391.14061,0
4449,1623831300000,2541.05,2541.49,2522.00,2527.29,21444.974,1623832199999,54271225.78362,31640,8648.391,21892135.51484,0
4450,1623832200000,2527.29,2527.29,2519.00,2523.60,22491.292,1623833099999,56729923.76480,31178,10903.467,27503626.26329,0
4451,1623833100000,2523.60,2531.33,2518.46,2521.44,15903.471,1623833999999,40163813.52687,25188,7606.210,19212708.32023,0
4452,1623834000000,2521.44,2524.79,2516.00,2516.86,11885.490,1623834899999,29955987.84070,25819,5615.774,14156977.47676,0
4453,1623834900000,2516.82,2522.58,2511.00,2516.64,18327.159,1623835799999,46118018.42379,30589,9100.642,22904348.59057,0
4454,1623835800000,2516.63,2523.50,2513.02,2521.29,15452.104,1623836699999,38902017.30555,24274,8481.140,21356392.06060,0
4455,1623836700000,2521.29,2524.52,2510.00,2512.21,16640.251,1623837599999,41851648.81417,25538,6913.770,17394322.64646,0
4456,1623837600000,2512.21,2518.22,2505.00,2513.65,22470.972,1623838499999,56437553.80573,32930,10979.750,27581998.49448,0
